discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Artistic Gymnastics,Men's All-Around,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nikita-nagornyy,Nikita NAGORNYY,ROC,ROC,ROC
Artistic Gymnastics,Men's All-Around,Men,GOLD,Athlete,,https://olympics.com/en/athletes/daiki-hashimoto,Daiki HASHIMOTO,Japan,JP,JPN
Artistic Gymnastics,Men's All-Around,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ruoteng-xiao,Ruoteng XIAO,People's Republic of China,CN,CHN
Artistic Gymnastics,Women's Balance Beam,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/simone-biles,Simone BILES,United States of America,US,USA
Artistic Gymnastics,Women's Balance Beam,Women,GOLD,Athlete,,https://olympics.com/en/athletes/chenchen-guan,Chenchen GUAN,People's Republic of China,CN,CHN
Artistic Gymnastics,Women's Balance Beam,Women,SILVER,Athlete,,https://olympics.com/en/athletes/xijing-tang,Xijing TANG,People's Republic of China,CN,CHN
Artistic Gymnastics,Women's All-Around,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/angelina-melnikova,Angelina MELNIKOVA,ROC,ROC,ROC
Artistic Gymnastics,Women's All-Around,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sunisa-lee,Sunisa LEE,United States of America,US,USA
Artistic Gymnastics,Women's All-Around,Women,SILVER,Athlete,,https://olympics.com/en/athletes/rebeca-andrade,Rebeca ANDRADE,Brazil,BR,BRA
Artistic Gymnastics,Men's Team,Men,GOLD,GameTeam,ROC,,,ROC,ROC,ROC
Artistic Gymnastics,Men's Team,Men,SILVER,GameTeam,Japan,,,Japan,JP,JPN
Artistic Gymnastics,Men's Team,Men,BRONZE,GameTeam,People's Republic of China,,,People's Republic of China,CN,CHN
Artistic Gymnastics,Women's Team,Women,GOLD,GameTeam,ROC,,,ROC,ROC,ROC
Artistic Gymnastics,Women's Team,Women,SILVER,GameTeam,United States of America,,,United States of America,US,USA
Artistic Gymnastics,Women's Team,Women,BRONZE,GameTeam,Great Britain,,,Great Britain,GB,GBR
Artistic Gymnastics,Men's Horizontal Bar,Men,GOLD,Athlete,,https://olympics.com/en/athletes/daiki-hashimoto,Daiki HASHIMOTO,Japan,JP,JPN
Artistic Gymnastics,Men's Horizontal Bar,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nikita-nagornyy,Nikita NAGORNYY,ROC,ROC,ROC
Artistic Gymnastics,Men's Horizontal Bar,Men,SILVER,Athlete,,https://olympics.com/en/athletes/tin-srbic,Tin SRBIC,Croatia,HR,CRO
Artistic Gymnastics,Men's Pommel Horse,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kazuma-kaya,Kazuma KAYA,Japan,JP,JPN
Artistic Gymnastics,Men's Pommel Horse,Men,GOLD,Athlete,,https://olympics.com/en/athletes/max-whitlock,Max WHITLOCK,Great Britain,GB,GBR
Artistic Gymnastics,Men's Pommel Horse,Men,SILVER,Athlete,,https://olympics.com/en/athletes/chih-kai-lee,Chih Kai LEE,Chinese Taipei,TW,TPE
Artistic Gymnastics,Men's Vault,Men,SILVER,Athlete,,https://olympics.com/en/athletes/denis-ablyazin,Denis ABLYAZIN,ROC,ROC,ROC
Artistic Gymnastics,Men's Vault,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/artur-davtyan,Artur DAVTYAN,Armenia,AM,ARM
Artistic Gymnastics,Men's Vault,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jeahwan-shin,Jeahwan SHIN,Republic of Korea,KR,KOR
Artistic Gymnastics,Women's Floor Exercise,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jade-carey,Jade CAREY,United States of America,US,USA
Artistic Gymnastics,Women's Floor Exercise,Women,SILVER,Athlete,,https://olympics.com/en/athletes/vanessa-ferrari,Vanessa FERRARI,Italy,IT,ITA
Artistic Gymnastics,Women's Floor Exercise,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/angelina-melnikova,Angelina MELNIKOVA,ROC,ROC,ROC
Artistic Gymnastics,Women's Floor Exercise,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mai-murakami,Mai MURAKAMI,Japan,JP,JPN
Artistic Gymnastics,Women's Uneven Bars,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nina-derwael,Nina DERWAEL,Belgium,BE,BEL
Artistic Gymnastics,Women's Uneven Bars,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/sunisa-lee,Sunisa LEE,United States of America,US,USA
Artistic Gymnastics,Women's Uneven Bars,Women,SILVER,Athlete,,https://olympics.com/en/athletes/anastasiia-iliankova,Anastasiia ILIANKOVA,ROC,ROC,ROC
Artistic Gymnastics,Men's Parallel Bars,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ferhat-arican,Ferhat ARICAN,Turkey,TR,TUR
Artistic Gymnastics,Men's Parallel Bars,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jingyuan-zou,Jingyuan ZOU,People's Republic of China,CN,CHN
Artistic Gymnastics,Men's Parallel Bars,Men,SILVER,Athlete,,https://olympics.com/en/athletes/lukas-dauser,Lukas DAUSER,Germany,DE,GER
Artistic Gymnastics,Men's Floor Exercise,Men,SILVER,Athlete,,https://olympics.com/en/athletes/rayderley-miguel-zapata,Rayderley Miguel ZAPATA,Spain,ES,ESP
Artistic Gymnastics,Men's Floor Exercise,Men,GOLD,Athlete,,https://olympics.com/en/athletes/artem-dolgopyat,Artem DOLGOPYAT,Israel,IL,ISR
Artistic Gymnastics,Men's Floor Exercise,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ruoteng-xiao,Ruoteng XIAO,People's Republic of China,CN,CHN
Artistic Gymnastics,Men's Rings,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yang-liu,Yang LIU,People's Republic of China,CN,CHN
Artistic Gymnastics,Men's Rings,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/eleftherios-petrounias,Eleftherios PETROUNIAS,Greece,GR,GRE
Artistic Gymnastics,Men's Rings,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hao-you,Hao YOU,People's Republic of China,CN,CHN
Golf,Women's Individual Stroke Play,Women,SILVER,Athlete,,https://olympics.com/en/athletes/mone-inami,Mone INAMI,Japan,JP,JPN
Golf,Women's Individual Stroke Play,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lydia-ko,Lydia KO,New Zealand,NZ,NZL
Golf,Women's Individual Stroke Play,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nelly-korda,Nelly KORDA,United States of America,US,USA
Golf,Men's Individual Stroke Play,Men,SILVER,Athlete,,https://olympics.com/en/athletes/rory-sabbatini,Rory SABBATINI,Slovakia,SK,SVK
Golf,Men's Individual Stroke Play,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/c-t-pan,C.T. PAN,Chinese Taipei,TW,TPE
Golf,Men's Individual Stroke Play,Men,GOLD,Athlete,,https://olympics.com/en/athletes/xander-schauffele,Xander SCHAUFFELE,United States of America,US,USA
Cycling BMX Freestyle,Women's Park,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/nikita-ducarroz,Nikita DUCARROZ,Switzerland,CH,SUI
Cycling BMX Freestyle,Women's Park,Women,GOLD,Athlete,,https://olympics.com/en/athletes/charlotte-worthington,Charlotte WORTHINGTON,Great Britain,GB,GBR
Cycling BMX Freestyle,Women's Park,Women,SILVER,Athlete,,https://olympics.com/en/athletes/hannah-roberts,Hannah ROBERTS,United States of America,US,USA
Cycling BMX Freestyle,Men's Park,Men,GOLD,Athlete,,https://olympics.com/en/athletes/logan-martin,Logan MARTIN,Australia,AU,AUS
Cycling BMX Freestyle,Men's Park,Men,SILVER,Athlete,,https://olympics.com/en/athletes/daniel-dhers,Daniel DHERS,Venezuela,VE,VEN
Cycling BMX Freestyle,Men's Park,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/declan-brooks,Declan BROOKS,Great Britain,GB,GBR
Judo,Mixed Team,Mixed,GOLD,GameTeam,France,,,France,FR,FRA
Judo,Mixed Team,Mixed,SILVER,GameTeam,Japan,,,Japan,JP,JPN
Judo,Mixed Team,Mixed,BRONZE,GameTeam,Germany,,,Germany,DE,GER
Judo,Mixed Team,Mixed,BRONZE,GameTeam,Israel,,,Israel,IL,ISR
Judo,Women -57 kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/nora-gjakova,Nora GJAKOVA,Kosovo,XK,KOS
Judo,Women -57 kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sarah-leonie-cysique,Sarah Leonie CYSIQUE,France,FR,FRA
Judo,Women -57 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tsukasa-yoshida,Tsukasa YOSHIDA,Japan,JP,JPN
Judo,Women -57 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jessica-klimkait,Jessica KLIMKAIT,Canada,CA,CAN
Judo,Women +78 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/romane-dicko,Romane DICKO,France,FR,FRA
Judo,Women +78 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/iryna-kindzerska,Iryna KINDZERSKA,Azerbaijan,AZ,AZE
Judo,Women +78 kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/akira-sone,Akira SONE,Japan,JP,JPN
Judo,Women +78 kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/idalys-ortiz,Idalys ORTIZ,Cuba,CU,CUB
Judo,Women -70 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/madina-taimazova,Madina TAIMAZOVA,ROC,ROC,ROC
Judo,Women -70 kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/chizuru-arai,Chizuru ARAI,Japan,JP,JPN
Judo,Women -70 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/sanne-van-dijke,Sanne VAN DIJKE,Netherlands,NL,NED
Judo,Women -70 kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/michaela-polleres,Michaela POLLERES,Austria,AT,AUT
Judo,Women -78 kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/shori-hamada,Shori HAMADA,Japan,JP,JPN
Judo,Women -78 kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/madeleine-malonga,Madeleine MALONGA,France,FR,FRA
Judo,Women -78 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mayra-aguiar,Mayra AGUIAR,Brazil,BR,BRA
Judo,Women -78 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/anna-maria-wagner,Anna-Maria WAGNER,Germany,DE,GER
Judo,Men -81 kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/takanori-nagase,Takanori NAGASE,Japan,JP,JPN
Judo,Men -81 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/shamil-borchashvili,Shamil BORCHASHVILI,Austria,AT,AUT
Judo,Men -81 kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/saeid-mollaei,Saeid MOLLAEI,Mongolia,MN,MGL
Judo,Men -81 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/matthias-casse,Matthias CASSE,Belgium,BE,BEL
Judo,Men -66 kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vazha-margvelashvili,Vazha MARGVELASHVILI,Georgia,GE,GEO
Judo,Men -66 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/baul-an,Baul AN,Republic of Korea,KR,KOR
Judo,Men -66 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/daniel-cargnin,Daniel CARGNIN,Brazil,BR,BRA
Judo,Men -66 kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hifumi-abe,Hifumi ABE,Japan,JP,JPN
Judo,Men -73 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tsogtbaatar-tsend-ochir,Tsogtbaatar TSEND-OCHIR,Mongolia,MN,MGL
Judo,Men -73 kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/lasha-shavdatuashvili,Lasha SHAVDATUASHVILI,Georgia,GE,GEO
Judo,Men -73 kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/shohei-ono,Shohei ONO,Japan,JP,JPN
Judo,Men -73 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/changrim-an,Changrim AN,Republic of Korea,KR,KOR
Judo,Women -48 kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/distria-krasniqi,Distria KRASNIQI,Kosovo,XK,KOS
Judo,Women -48 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/daria-bilodid,Daria BILODID,Ukraine,UA,UKR
Judo,Women -48 kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/funa-tonaki,Funa TONAKI,Japan,JP,JPN
Judo,Women -48 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/urantsetseg-munkhbat,Urantsetseg MUNKHBAT,Mongolia,MN,MGL
Judo,Men +100 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tamerlan-bashaev,Tamerlan BASHAEV,ROC,ROC,ROC
Judo,Men +100 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/teddy-riner,Teddy RINER,France,FR,FRA
Judo,Men +100 kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lukas-krpalek,Lukas KRPALEK,Czech Republic,CZ,CZE
Judo,Men +100 kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/guram-tushishvili,Guram TUSHISHVILI,Georgia,GE,GEO
Judo,Men -90 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/krisztian-toth,Krisztian TOTH,Hungary,HU,HUN
Judo,Men -90 kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lasha-bekauri,Lasha BEKAURI,Georgia,GE,GEO
Judo,Men -90 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/davlat-bobonov,Davlat BOBONOV,Uzbekistan,UZ,UZB
Judo,Men -90 kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/eduard-trippel,Eduard TRIPPEL,Germany,DE,GER
Judo,Men -100 kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/aaron-wolf,Aaron WOLF,Japan,JP,JPN
Judo,Men -100 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jorge-fonseca,Jorge FONSECA,Portugal,PT,POR
Judo,Men -100 kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/guham-cho,Guham CHO,Republic of Korea,KR,KOR
Judo,Men -100 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/niiaz-iliasov,Niiaz ILIASOV,ROC,ROC,ROC
Judo,Men -60 kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/naohisa-takato,Naohisa TAKATO,Japan,JP,JPN
Judo,Men -60 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yeldos-smetov,Yeldos SMETOV,Kazakhstan,KZ,KAZ
Judo,Men -60 kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/luka-mkheidze,Luka MKHEIDZE,France,FR,FRA
Judo,Men -60 kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yung-wei-yang,Yung Wei YANG,Chinese Taipei,TW,TPE
Judo,Women -63 kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tina-trstenjak,Tina TRSTENJAK,Slovenia,SI,SLO
Judo,Women -63 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/maria-centracchio,Maria CENTRACCHIO,Italy,IT,ITA
Judo,Women -63 kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/clarisse-agbegnenou,Clarisse AGBEGNENOU,France,FR,FRA
Judo,Women -63 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/catherine-beauchemin-pinard,Catherine BEAUCHEMIN-PINARD,Canada,CA,CAN
Judo,Women -52 kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/uta-abe-x2481,Uta ABE,Japan,JP,JPN
Judo,Women -52 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/chelsie-giles,Chelsie GILES,Great Britain,GB,GBR
Judo,Women -52 kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/odette-giuffrida,Odette GIUFFRIDA,Italy,IT,ITA
Judo,Women -52 kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/amandine-buchard,Amandine BUCHARD,France,FR,FRA
Skateboarding,Women's Street,Women,GOLD,Athlete,,https://olympics.com/en/athletes/momiji-nishiya,Momiji NISHIYA,Japan,JP,JPN
Skateboarding,Women's Street,Women,SILVER,Athlete,,https://olympics.com/en/athletes/rayssa-leal,Rayssa LEAL,Brazil,BR,BRA
Skateboarding,Women's Street,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/funa-nakayama,Funa NAKAYAMA,Japan,JP,JPN
Skateboarding,Men's Park,Men,SILVER,Athlete,,https://olympics.com/en/athletes/pedro-barros,Pedro BARROS,Brazil,BR,BRA
Skateboarding,Men's Park,Men,GOLD,Athlete,,https://olympics.com/en/athletes/keegan-palmer,Keegan PALMER,Australia,AU,AUS
Skateboarding,Men's Park,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/cory-juneau,Cory JUNEAU,United States of America,US,USA
Skateboarding,Women's Park,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/sky-brown,Sky BROWN,Great Britain,GB,GBR
Skateboarding,Women's Park,Women,SILVER,Athlete,,https://olympics.com/en/athletes/kokona-hiraki,Kokona HIRAKI,Japan,JP,JPN
Skateboarding,Women's Park,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sakura-yosozumi,Sakura YOSOZUMI,Japan,JP,JPN
Skateboarding,Men's Street,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yuto-horigome,Yuto HORIGOME,Japan,JP,JPN
Skateboarding,Men's Street,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jagger-eaton,Jagger EATON,United States of America,US,USA
Skateboarding,Men's Street,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kelvin-hoefler,Kelvin HOEFLER,Brazil,BR,BRA
Archery,Women's Individual,Women,GOLD,Athlete,,https://olympics.com/en/athletes/san-an,San AN,Republic of Korea,KR,KOR
Archery,Women's Individual,Women,SILVER,Athlete,,https://olympics.com/en/athletes/elena-osipova,Elena OSIPOVA,ROC,ROC,ROC
Archery,Women's Individual,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lucilla-boari,Lucilla BOARI,Italy,IT,ITA
Archery,Men's Individual,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/takaharu-furukawa,Takaharu FURUKAWA,Japan,JP,JPN
Archery,Men's Individual,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mete-gazoz,Mete GAZOZ,Turkey,TR,TUR
Archery,Men's Individual,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mauro-nespoli,Mauro NESPOLI,Italy,IT,ITA
Archery,Women's Team,Women,GOLD,GameTeam,Republic of Korea,,,Republic of Korea,KR,KOR
Archery,Women's Team,Women,SILVER,GameTeam,ROC,,,ROC,ROC,ROC
Archery,Women's Team,Women,BRONZE,GameTeam,Germany,,,Germany,DE,GER
Archery,Mixed Team,Mixed,GOLD,GameTeam,Republic of Korea,https://olympics.com/en/athletes/san-an,San AN,Republic of Korea,KR,KOR
Archery,Mixed Team,Mixed,GOLD,GameTeam,Republic of Korea,https://olympics.com/en/athletes/je-deok-kim,Je Deok KIM,Republic of Korea,KR,KOR
Archery,Mixed Team,Mixed,SILVER,GameTeam,Netherlands,https://olympics.com/en/athletes/gabriela-bayardo,Gabriela BAYARDO,Netherlands,NL,NED
Archery,Mixed Team,Mixed,SILVER,GameTeam,Netherlands,https://olympics.com/en/athletes/steve-wijler,Steve WIJLER,Netherlands,NL,NED
Archery,Mixed Team,Mixed,BRONZE,GameTeam,Mexico,https://olympics.com/en/athletes/alejandra-valencia,Alejandra VALENCIA,Mexico,MX,MEX
Archery,Mixed Team,Mixed,BRONZE,GameTeam,Mexico,https://olympics.com/en/athletes/luis-alvarez,Luis ALVAREZ,Mexico,MX,MEX
Archery,Men's Team,Men,GOLD,GameTeam,Republic of Korea,,,Republic of Korea,KR,KOR
Archery,Men's Team,Men,SILVER,GameTeam,Chinese Taipei,,,Chinese Taipei,TW,TPE
Archery,Men's Team,Men,BRONZE,GameTeam,Japan,,,Japan,JP,JPN
Weightlifting,Men's 61kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/eko-yuli-irawan,Eko Yuli IRAWAN,Indonesia,ID,INA
Weightlifting,Men's 61kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/fabin-li,Fabin LI,People's Republic of China,CN,CHN
Weightlifting,Men's 61kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/igor-son,Igor SON,Kazakhstan,KZ,KAZ
Weightlifting,Women's 55kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/qiuyun-liao,Qiuyun LIAO,People's Republic of China,CN,CHN
Weightlifting,Women's 55kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/zulfiya-chinshanlo,Zulfiya CHINSHANLO,Kazakhstan,KZ,KAZ
Weightlifting,Women's 55kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/hidilyn-diaz,Hidilyn DIAZ,Philippines,PH,PHI
Weightlifting,Men's 67kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mirko-zanni,Mirko ZANNI,Italy,IT,ITA
Weightlifting,Men's 67kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/luis-javier-mosquera-lozano,Luis Javier MOSQUERA LOZANO,Colombia,CO,COL
Weightlifting,Men's 67kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lijun-chen,Lijun CHEN,People's Republic of China,CN,CHN
Weightlifting,Men's 81kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/xiaojun-lyu,Xiaojun LYU,People's Republic of China,CN,CHN
Weightlifting,Men's 81kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/zacarias-bonnat-michel,Zacarias BONNAT MICHEL,Dominican Republic,DO,DOM
Weightlifting,Men's 81kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/antonino-pizzolato,Antonino PIZZOLATO,Italy,IT,ITA
Weightlifting,Women's +87kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/sarah-robles,Sarah ROBLES,United States of America,US,USA
Weightlifting,Women's +87kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/emily-jade-campbell,Emily Jade CAMPBELL,Great Britain,GB,GBR
Weightlifting,Women's +87kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/wenwen-li-x7301,Wenwen LI,People's Republic of China,CN,CHN
Weightlifting,Women's 87kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tamara-yajaira-salazar-arce,Tamara Yajaira SALAZAR ARCE,Ecuador,EC,ECU
Weightlifting,Women's 87kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/cismery-dominga-santana-peguero,Cismery Dominga SANTANA PEGUERO,Dominican Republic,DO,DOM
Weightlifting,Women's 87kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/zhouyu-wang,Zhouyu WANG,People's Republic of China,CN,CHN
Weightlifting,Men's +109kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/man-asaad,Man ASAAD,Syrian Arab Republic,SY,SYR
Weightlifting,Men's +109kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lasha-talakhadze,Lasha TALAKHADZE,Georgia,GE,GEO
Weightlifting,Men's +109kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ali-davoudi,Ali DAVOUDI,Islamic Republic of Iran,IR,IRI
Weightlifting,Women's 59kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/polina-guryeva,Polina GURYEVA,Turkmenistan,TM,TKM
Weightlifting,Women's 59kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mikiko-andoh,Mikiko ANDOH,Japan,JP,JPN
Weightlifting,Women's 59kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/hsing-chun-kuo,Hsing-Chun KUO,Chinese Taipei,TW,TPE
Weightlifting,Women's 64kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/maude-g-charron,Maude G CHARRON,Canada,CA,CAN
Weightlifting,Women's 64kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/giorgia-bordignon,Giorgia BORDIGNON,Italy,IT,ITA
Weightlifting,Women's 64kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/wen-huei-chen,Wen-Huei CHEN,Chinese Taipei,TW,TPE
Weightlifting,Men's 73kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/zhiyong-shi-1,Zhiyong SHI,People's Republic of China,CN,CHN
Weightlifting,Men's 73kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/julio-ruben-mayora-pernia,Julio Ruben MAYORA PERNIA,Venezuela,VE,VEN
Weightlifting,Men's 73kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rahmat-erwin-abdullah,Rahmat Erwin ABDULLAH,Indonesia,ID,INA
Weightlifting,Women's 49kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/chanu-saikhom-mirabai,Chanu Saikhom MIRABAI CHANU,India,IN,IND
Weightlifting,Women's 49kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/windy-cantika-aisah,Windy Cantika AISAH,Indonesia,ID,INA
Weightlifting,Women's 49kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/zhihui-hou,Zhihui HOU,People's Republic of China,CN,CHN
Weightlifting,Men's 96kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/keydomar-giovanni-vallenilla-sanchez,Keydomar Giovanni VALLENILLA SANCHEZ,Venezuela,VE,VEN
Weightlifting,Men's 96kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/fares-ibrahim-e-h-elbakh,Fares Ibrahim E. H. ELBAKH,Qatar,QA,QAT
Weightlifting,Men's 96kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anton-pliesnoi,Anton PLIESNOI,Georgia,GE,GEO
Weightlifting,Women's 76kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/aremi-fuentes-zavala,Aremi FUENTES ZAVALA,Mexico,MX,MEX
Weightlifting,Women's 76kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/neisi-patricia-dajomes-barrera,Neisi Patricia DAJOMES BARRERA,Ecuador,EC,ECU
Weightlifting,Women's 76kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/katherine-elizabeth-nye,Katherine Elizabeth NYE,United States of America,US,USA
Weightlifting,Men's 109kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/simon-martirosyan,Simon MARTIROSYAN,Armenia,AM,ARM
Weightlifting,Men's 109kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/arturs-plesnieks,Arturs PLESNIEKS,Latvia,LV,LAT
Weightlifting,Men's 109kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/akbar-djuraev,Akbar DJURAEV,Uzbekistan,UZ,UZB
Baseball/Softball,Baseball,Men,GOLD,GameTeam,Japan,,,Japan,JP,JPN
Baseball/Softball,Baseball,Men,SILVER,GameTeam,United States,,,United States of America,US,USA
Baseball/Softball,Baseball,Men,BRONZE,GameTeam,Dominican Rep.,,,Dominican Republic,DO,DOM
Baseball/Softball,Softball,Women,GOLD,GameTeam,Japan,,,Japan,JP,JPN
Baseball/Softball,Softball,Women,SILVER,GameTeam,United States,,,United States of America,US,USA
Baseball/Softball,Softball,Women,BRONZE,GameTeam,Canada,,,Canada,CA,CAN
